-0.016113921	-0.030658372	-0.017119619	0.026202287	0.063772404	0.055380267	0.03484092	0.001633827	-0.048461472
-0.014205582	-0.033526093	-0.016817937	0.029435324	0.060650653	0.053451799	0.027068943	0.007451008	-0.042553098
-0.012965161	-0.025605722	-0.017343088	0.0262615	0.063098006	0.052004459	0.020418923	0.001469738	-0.046640842
-0.017278008	-0.018473187	-0.011164182	0.022223164	0.064274136	0.050717935	0.025235028	-0.000914638	-0.043013158
-0.016944048	-0.022202274	-0.008348478	0.009456812	0.065278852	0.059209523	0.023678139	0.002653214	-0.04862287
-0.015970795	-0.016078168	0.001808168	-5.28181E-05	0.070332461	0.05359416	0.020036627	-0.001674095	-0.046067653
-0.029539087	-0.016487842	0.002243932	-0.012108613	0.067562298	0.045461112	0.016746938	-0.0019863	-0.053958054
-0.028231875	-0.016330275	0.01380843	-0.009053215	0.075723894	0.044585853	0.016241364	-0.018421358	-0.059994641
-0.027945624	-0.011214598	0.022411969	-0.007312349	0.077784625	0.046353506	0.013097114	-0.010908106	-0.057326294
-0.022583191	-0.019439598	0.027361798	-0.008117647	0.075839005	0.043862183	0.012004245	-0.010812266	-0.06115912
-0.021151936	-0.015458404	0.025551703	-0.005263574	0.081533229	0.043245284	0.005970609	-0.008064861	-0.068501974
-0.024157571	-0.017947964	0.028389753	-0.001296294	0.083906761	0.04630078	0.007721416	-0.012212107	-0.070699702
-0.025703325	-0.013126412	0.03079204	0.005738227	0.08049348	0.04276152	0.002191968	-0.011388756	-0.063981322
-0.021380937	-0.00611993	0.039484967	0.009823933	0.082551708	0.050218352	0.009747865	-0.012354414	-0.080750121
-0.019157722	-0.012989854	0.04294873	0.022317905	0.081893576	0.052778219	0.005489968	-0.01516426	-0.078072725
-0.016113921	-0.014943685	0.043295106	0.016657129	0.081051516	0.052357726	-0.004784943	-0.02338179	-0.065826086
-0.015484169	-0.008031744	0.045943209	0.018137457	0.078456521	0.050641481	-0.006429095	-0.017072342	-0.077752945
-0.012697994	-0.016960543	0.04721698	0.02211658	0.076120525	0.053559888	-0.014720496	-0.021886109	-0.0755341
-0.007812645	-0.017181137	0.04770861	0.015224171	0.071293385	0.053519025	-0.019673729	-0.029885821	-0.073410284
-0.008423314	-0.022937587	0.044926427	0.008094909	0.061727939	0.04959618	-0.018428495	-0.044308246	-0.074997112
-0.009997694	-0.023116163	0.038445839	0.002220966	0.057690307	0.04694536	-0.018798325	-0.037416499	-0.083668861
-0.008022563	-0.01702357	0.041842561	0.008829152	0.054699932	0.04830702	-0.018240117	-0.040195851	-0.080814982
-0.005723014	-0.010027593	0.038412318	-0.000514681	0.059502049	0.050114217	-0.011781246	-0.030039745	-0.079731956
-0.008471022	-0.015185288	0.033965294	-0.000798904	0.052699258	0.045607428	-0.014385294	-0.031480245	-0.078692674
-0.009434734	-0.010174656	0.033741825	-0.006921542	0.049148345	0.047317081	-0.01497259	-0.041620377	-0.089480697
-0.009701901	-0.013525582	0.032278106	0.006377729	0.060326591	0.045391249	-0.011160706	-0.042343532	-0.081667224
-0.0094729	-0.009838513	0.032736217	0.005548745	0.063885012	0.045219888	-0.007515038	-0.04328886	-0.086558941
-0.01869972	-0.006855243	0.032691523	0.00841466	0.055906091	0.040926641	-0.008585746	-0.039729721	-0.098939826
-0.013451788	-0.007348953	0.027283584	0.00741988	0.049539971	0.037045977	-0.020438322	-0.036029727	-0.090898586
-0.014797167	-0.007201891	0.030512705	0.007325139	0.048537758	0.037140884	-0.025218413	-0.03702588	-0.107180175
-0.012354493	-0.008809075	0.028222152	0.019973065	0.054719951	0.033921937	-0.031299144	-0.035737852	-0.101327612
-0.016428797	-0.00999608	0.034009988	0.015283384	0.048806766	0.031213118	-0.034994676	-0.040667789	-0.105418372
-0.015255168	-0.009460352	0.032456881	0.016550545	0.039933235	0.021102829	-0.038897979	-0.058685655	-0.106094132
-0.020503101	-0.01267472	0.024669002	0.013116183	0.040397432	0.0278729	-0.043608814	-0.069543132	-0.110527297
-0.016705506	-0.00562622	0.030043421	0.019795425	0.039042379	0.029001245	-0.039256728	-0.074788178	-0.103576625
-0.023012567	-0.000647102	0.027071289	0.023715335	0.03008752	0.032906954	-0.038849499	-0.06419789	-0.112919608
-0.019911516	-2.73379E-05	0.028222152	0.020588881	0.041437181	0.032307191	-0.049358498	-0.07871325	-0.106531566
-0.010827821	0.008533805	0.026769606	0.023774548	0.037732369	0.028148395	-0.050178496	-0.075665257	-0.110774674
-0.013299121	0.003018958	0.026479097	0.027268123	0.045085689	0.028608433	-0.054646932	-0.084739535	-0.104065344
-0.009110316	0.008996002	0.03114959	0.034243431	0.037525921	0.030643673	-0.047073029	-0.089059583	-0.100485929
-0.008690481	0.010445619	0.027641134	0.034586867	0.045317161	0.029553554	-0.047477488	-0.090003459	-0.114957446
-0.006018806	0.007630421	0.02169687	0.037559366	0.042335545	0.020905105	-0.042082398	-0.085006725	-0.116503549
-0.010503404	0.010382592	0.02251253	0.035451379	0.041140646	0.021930634	-0.04891387	-0.086204721	-0.113099107
-0.008556898	0.015613818	0.022847733	0.037133032	0.042099067	0.014692616	-0.047694954	-0.09230216	-0.120603359
-0.014921209	0.011916244	0.02955179	0.032739417	0.046289346	0.01452521	-0.065205795	-0.088387253	-0.121328896
-0.0174593	0.010981347	0.028870211	0.030323521	0.037786171	0.007963408	-0.070165954	-0.094651685	-0.123962549
-0.019434431	0.007325791	0.033127287	0.031069606	0.041995218	0.008610625	-0.072440341	-0.093670054	-0.12104381
-0.019739765	0.011475057	0.026534964	0.028890563	0.046015333	0.005269088	-0.070521933	-0.091690819	-0.123470813
-0.020989728	0.006243831	0.032266933	0.023371899	0.049627555	0.004501919	-0.077248135	-0.087844161	-0.122202255
-0.024920906	0.000466372	0.038177676	0.015318912	0.043166344	0.003444755	-0.085554773	-0.092792975	-0.125430215
-0.025884618	-0.000331968	0.033507183	0.015887358	0.052512829	-0.014258137	-0.08469045	-0.082641226	-0.125069709
-0.023756819	0.000151238	0.032758564	0.020375714	0.053851616	-0.009084358	-0.089106252	-0.085153389	-0.137987583
-0.025598367	-0.010174656	0.033227848	0.028641868	0.062458641	-0.012427213	-0.089467771	-0.080418036	-0.129579803
-0.023794986	-0.01218101	0.035551921	0.021098114	0.063822452	-0.021009754	-0.094278335	-0.083216265	-0.134456436
-0.025770117	-0.000920218	0.023395231	0.017734808	0.065457774	-0.023280944	-0.095229921	-0.076780483	-0.132762511
-0.021867564	0.001674386	0.02880317	0.021323124	0.066937947	-0.023904434	-0.096677384	-0.08400186	-0.13737065
-0.023565985	-0.002306808	0.024210891	0.026794418	0.067183183	-0.030404282	-0.104471523	-0.076527814	-0.132417089
-0.0173448	-0.000846687	0.017540355	0.020363871	0.065511576	-0.034789801	-0.106277736	-0.086519831	-0.129901091
-0.021066061	0.002588275	0.023518139	0.022874508	0.062003203	-0.034251991	-0.109712864	-0.086665042	-0.137909146
-0.019978308	0.001453792	0.017931425	0.01864669	0.056093772	-0.031879303	-0.100726126	-0.097529781	-0.143915565
-0.028575376	0.006369884	0.013618481	0.014975476	0.055599547	-0.031071271	-0.097448903	-0.085687768	-0.136566677
-0.020226392	0.012609539	0.020981771	0.014916263	0.055269229	-0.026669934	-0.100985146	-0.095174447	-0.129895057
-0.022392357	0.008680868	0.017518008	0.014714938	0.051270385	-0.025720858	-0.099390858	-0.099529345	-0.120487213
-0.0201596	0.010781762	0.014311234	0.018623005	0.045188287	-0.023866207	-0.103422978	-0.092488031	-0.122175104
-0.014415499	0.019216851	0.016355971	0.023573223	0.047787036	-0.022069555	-0.093407087	-0.096299838	-0.123448188
-0.014730375	0.018450025	0.019182849	0.028677396	0.043930829	-0.02233055	-0.085568624	-0.103548805	-0.122411922
-0.012936536	0.022053058	0.008445184	0.02463906	0.042460665	-0.024066567	-0.091970705	-0.109110412	-0.118432783
-0.012745702	0.024742202	0.010534615	0.031045921	0.031141033	-0.028097501	-0.090042601	-0.117929118	-0.123312432
-0.009406109	0.020803026	0.012691087	0.024082456	0.019224576	-0.027819369	-0.092465197	-0.10664617	-0.11939212
-0.007392811	0.01923786	0.016657654	0.034065791	0.016802247	-0.032144253	-0.090960944	-0.105901234	-0.11274916
-0.009587401	0.018817681	0.013372666	0.030430105	0.016648349	-0.029054486	-0.090732397	-0.106328157	-0.119829554
-0.011228572	0.01517263	0.005216063	0.023608751	0.00779734	-0.040618705	-0.088063247	-0.097287277	-0.119613854
-0.010970947	0.01467892	0.009383752	0.025787795	0.005590218	-0.044585049	-0.089383278	-0.099145987	-0.101285377
-0.012392659	0.012504495	0.013395013	0.033189437	0.00284633	-0.043260298	-0.087290343	-0.100391903	-0.101804264
-0.004921511	0.017767234	0.014534703	0.031732794	0.005755377	-0.040435481	-0.085040889	-0.099400107	-0.095689241
-0.000627748	0.015309188	0.009026202	0.028168163	0.000756821	-0.046479246	-0.084459133	-0.089657855	-0.088049233
-0.000780415	0.012462477	0.002020463	0.031519626	0.006214568	-0.049737738	-0.083903695	-0.087999538	-0.090687411
0.003083972	0.017704207	0.006098764	0.030489318	-0.000459348	-0.046120706	-0.075601213	-0.094477431	-0.083427518
-0.002793713	0.027074195	0.003428315	0.032964427	0.003901094	-0.044624594	-0.076390738	-0.090606087	-0.077042493
0.003227097	0.022893416	0.003506529	0.034906618	-0.000530666	-0.04646211	-0.074335202	-0.092512717	-0.074324369
-0.001028499	0.021223205	-0.007689246	0.03369867	0.001259805	-0.049389743	-0.071787944	-0.090603183	-0.07779518
-0.002650588	0.020109731	-0.010281481	0.035332952	-0.001156268	-0.045601351	-0.069365347	-0.086476267	-0.069956065
0.004982769	0.027189744	-0.013901672	0.031839377	0.001010816	-0.049948643	-0.065132383	-0.0813198	-0.063320646
0.000832131	0.023576206	-0.012024536	0.03464608	-0.003872629	-0.0492777	-0.066258496	-0.084687259	-0.06737068
0.000918007	0.022420714	-0.017778851	0.032455194	-0.006435093	-0.04388247	-0.062489551	-0.079523532	-0.060907218
0.006833858	0.025172886	-0.014214528	0.033994735	-0.006355016	-0.039991261	-0.064878904	-0.087624891	-0.065714465
0.012396667	0.03122346	-0.013130705	0.040721348	0.001490026	-0.031850303	-0.062564348	-0.070280808	-0.065895472
0.002501928	0.034049163	-0.012549687	0.033722355	-0.00650516	-0.030044424	-0.059482429	-0.074767849	-0.071402613
0.016661805	0.026317873	-0.012773156	0.032478879	0.000699266	-0.027912959	-0.058641654	-0.074406272	-0.065106583
0.012692459	0.023691755	-0.014113967	0.030844597	-0.007247124	-0.02922321	-0.056429598	-0.069814678	-0.062678071
0.011070371	0.029605772	-0.022315263	0.026237815	-0.005997172	-0.022806406	-0.057102772	-0.074051955	-0.069260696
0.010335661	0.027977579	-0.018773287	0.024946968	-0.008453283	-0.02051808	-0.056778651	-0.067453536	-0.062907347
0.019591106	0.025435497	-0.016192225	0.025740424	-0.007259636	-0.018358934	-0.059258038	-0.076431975	-0.062827402
0.017482391	0.027546896	-0.022494038	0.0188717	-0.008524602	-0.023370579	-0.055231458	-0.068899845	-0.056866235
0.022730324	0.02537247	-0.023231484	0.023040305	-0.010367624	-0.019696866	-0.050159104	-0.063272892	-0.053697102
0.02377991	0.023313594	-0.025320915	0.025574627	-0.009036344	-0.011151233	-0.051077447	-0.057473137	-0.050398248
0.022014697	0.024584635	-0.021175574	0.022507387	-0.003724987	-0.008425278	-0.044513305	-0.062215751	-0.050924677
0.020898318	0.022641308	-0.02031522	0.017782179	-0.007651262	-0.013518649	-0.045791782	-0.060676507	-0.052758882
0.024743622	0.024647662	-0.026147749	0.018066402	-0.008136729	-0.014321409	-0.048376439	-0.061389496	-0.042394717
0.029046926	0.02727378	-0.021924193	0.017154519	-0.005843274	-0.013755918	-0.036810585	-0.070000549	-0.040952694
0.030544973	0.027000663	-0.023008016	0.022507387	-0.001671763	-0.004460252	-0.034807684	-0.067707657	-0.035450078
0.031689976	0.02776749	-0.022438171	0.021879728	-0.010511512	-0.003700992	-0.024327773	-0.058996408	-0.036184665
0.027901923	0.024710689	-0.025711985	0.016230794	-0.011287258	-0.012556392	-0.030570564	-0.053884956	-0.036810648
0.027482088	0.028040606	-0.019778895	0.01697688	-0.014327681	-0.003235681	-0.025577162	-0.056582989	-0.030686575
0.029027843	0.03688537	-0.026438258	0.013447777	-0.010321329	-0.00219038	-0.02141207	-0.04853681	-0.033285535
0.027873298	0.031570108	-0.026293004	0.010641074	-0.010535285	0.001360743	-0.019968762	-0.051136099	-0.023583554
0.029857971	0.032431474	-0.020728636	0.017367687	-0.013080231	0.000354987	-0.015913095	-0.055030676	-0.017960267
0.026337085	0.030341085	-0.022717507	0.015934729	-0.01444154	0.001288245	-0.015715021	-0.046241013	-0.029688019
0.029209135	0.023040478	-0.01803584	0.011020038	-0.011391108	0.007291146	-0.010905842	-0.04169734	-0.026936711
0.021566237	0.022651813	-0.016605642	0.008071224	-0.013912281	0.011413033	-0.012142765	-0.046050786	-0.014426104
0.020297191	0.024910274	-0.020873891	0.007929113	-0.013301694	0.001657329	-0.017098768	-0.041958721	-0.017973843
0.026566086	0.028082624	-0.020460474	0.005963237	-0.016327103	0.003576571	-0.010114931	-0.03542129	-0.012748771
0.025755041	0.0320218	-0.017924106	0.013791213	-0.015885428	0.003357756	-0.009844831	-0.042983915	-0.016640424
0.025087123	0.026422917	-0.013689377	0.012002976	-0.012318249	0.008462991	-0.005247577	-0.032220825	-0.013730735
0.027501172	0.023649737	-0.008963017	0.012535895	-0.017799769	0.011493441	-0.007329431	-0.023557496	-0.018688821
0.022797116	0.022746353	-0.014370956	0.002398606	-0.016687449	0.006962924	-0.005427644	-0.024486851	-0.021447671
0.028264507	0.020372343	-0.009812197	-0.0009647	-0.01590795	0.003788795	-0.005793319	-0.021881753	-0.013403414
0.034781486	0.021569852	-0.009968625	0.008331762	-0.017399384	0.006690065	0.000104574	-0.024616089	-0.007324592
0.033493357	0.021002611	-0.004962929	0.007502778	-0.0179887	0.006753337	0.00163376	-0.00792691	-0.015546839
0.0259745	0.014699929	-0.002247786	-0.000633107	-0.016741251	0.005904442	0.001642071	-0.016684627	-0.004885521
0.027090879	0.017588658	0.001718781	0.000337989	-0.016983985	0.006953697	-0.000967518	-0.012596918	-0.008151191
0.025230248	0.016538211	-0.005018797	-0.003226642	-0.020582444	0.007291146	0.004060512	-0.012016071	-0.007952083
0.019600647	0.012609539	-0.003063447	-0.00600966	-0.024204676	-0.00534342	0.009927932	9.74879E-05	-0.011615968
0.021633029	0.016296608	-0.003756199	-0.010403274	-0.030298035	-0.009864709	-0.003493999	-0.011625452	-0.007315541
0.020802901	0.020645459	-0.003219875	-0.018456261	-0.027617958	-0.009260992	0.002118556	-0.014650211	-0.00316897
0.020764734	0.015981474	-0.002661203	-0.01254679	-0.026474359	-0.007652836	0.004244734	-0.000785399	0.011513722
0.021566237	0.012357432	-0.009141792	-0.011741491	-0.035954723	-0.012921523	0.006517736	-0.004838257	0.012171381
0.027987798	0.011359508	-0.007946235	-0.01371921	-0.037741441	-0.013323561	0.006366757	-0.011766307	0.013992011
0.02372266	0.010592681	-0.014393303	-0.015033742	-0.037874068	-0.013285335	0.006077264	-0.015930978	0.01814009
0.017339265	0.014868001	-0.009923932	-0.01002431	-0.03045944	-0.001415302	0.004962233	-0.0141623	0.026946086
0.018636936	0.019227356	-0.011119488	-0.008543982	-0.027675513	-0.006769669	0.010660667	-0.013428981	0.032611608
0.019905982	0.018061359	-0.011789894	-0.008875575	-0.021973782	-0.005833775	0.012033333	-0.00720666	0.039274177
0.017234307	0.01051915	-0.010639031	-0.008295287	-0.024985427	-0.010587061	0.012371305	-0.000917542	0.031578359
0.010135285	0.007945555	-0.005733896	-0.008165018	-0.023825562	-0.006409811	0.009002663	-0.013038361	0.036893934
0.01713889	0.007430836	-0.005141704	-0.005820178	-0.023224985	-0.003960669	0.011810326	-0.016668653	0.032783565
0.009047532	-0.000773155	-0.007566338	-0.01506927	-0.024904099	-0.001323031	0.014327112	0.001116874	0.032623675
0.008732656	0.001506315	-0.003197528	-0.017094359	-0.019420077	-0.008467459	0.01399745	-0.004812119	0.02233493
0.007816653	-0.004796367	-0.000772894	-0.020315553	-0.023260018	-0.010547516	0.012810392	-0.0141623	0.023200747
0.01550726	-0.002642951	0.002780256	-0.02345385	-0.027222578	-0.005719095	0.014152585	-0.014946443	0.018274337
0.012940544	-0.006624145	0.014277714	-0.023240682	-0.027748083	-9.16121E-07	0.016674911	-0.011032988	0.017654388
0.007635361	-0.00553168	0.011763692	-0.026082913	-0.030824791	0.003460573	0.020461862	-0.009326751	0.016990695
0.012644751	-0.010258692	0.014076592	-0.030062036	-0.036221229	-0.00243424	0.012541676	-0.013279413	0.00754665
0.009534158	-0.011340652	0.021082331	-0.027598769	-0.037757706	0.003750568	0.018104367	-0.009714466	0.003231139
0.010965413	-0.013473059	0.022579571	-0.024744696	-0.039053952	0.002388908	0.015734406	-0.003601054	0.004507239
0.012950085	-0.008767057	0.016501226	-0.028131687	-0.037697648	0.002388908	0.011968231	-0.005131585	0.015891077
0.019457522	-0.019324049	0.020925903	-0.021547187	-0.035285329	0.0040287	0.003387337	-0.004193517	0.001531181
0.012148583	-0.015384873	0.02049014	-0.022139318	-0.036487735	0.005135954	0.012425325	-0.005497518	0.012290544
0.013665712	-0.016162204	0.020445446	-0.006495207	-0.025492164	0.009437111	0.002075617	-0.002015342	0.005961329
0.006662108	-0.012401603	0.011294408	-0.007158395	-0.027197554	0.010752635	0.001752881	-0.005050266	0.009441191
0.005898772	-0.016046655	0.011562571	-0.005867548	-0.031345291	-0.00353754	-0.00203407	-0.01200881	0.013086975
0.003093513	-0.014197868	0.007998247	-0.005974132	-0.029016803	0.004117016	-0.009915472	-0.013677293	0.00025508
0.004343475	-0.005311086	0.004690912	-0.008899261	-0.026891009	0.006998515	-0.008725644	-0.017905857	0.001662411
-0.001400626	-0.009954062	0.005663001	-0.004351692	-0.026097746	0.005075319	-0.012091515	-0.018544788	-0.004114733
0.000584047	-0.01246463	0.001048375	-0.00745446	-0.028882924	-0.001127943	-0.01240594	-0.018688548	-0.000182353
0.004639268	-0.014313417	-0.006393128	-0.009503235	-0.030255494	0.003638524	-0.013960059	-0.022359499	-0.008665553
-0.000856749	-0.008777561	0.000824906	-0.01416923	-0.028398709	0.003896884	-0.019515824	-0.017765002	-0.008836001
0.004162183	-0.007422485	-0.002091358	-0.018491789	-0.029995243	0.000117718	-0.017463058	-0.017486195	-0.006114861
0.001433258	-0.004775358	-0.004705941	-0.023074886	-0.0275579	0.002469316	-0.023014668	-0.015017596	-0.014097274
-0.001286125	-0.000458021	-0.003476864	-0.022790663	-0.026400538	0.00167842	-0.0169561	-0.013238753	-0.018378092
0.005097269	8.82113E-05	-0.01451621	-0.027954048	-0.030858573	0.007055196	-0.0084223	-0.013433337	-0.011554124
0.001757676	0.008397247	-0.011879281	-0.026876369	-0.026698324	0.010485048	-0.004280755	-0.009945352	-0.019654192
0.004047683	0.008271193	-0.021633684	-0.020753731	-0.025063002	0.002585314	-0.006177001	-0.005275345	-0.021168618
-0.002870047	0.00318703	-0.025186834	-0.027954048	-0.030424406	0.001686329	-0.006938823	-0.007931266	-0.023505118
-0.006848934	0.007903537	-0.034483126	-0.029742285	-0.024316034	-0.003283135	-0.011491753	-0.00303618	-0.022776564
